-3.166576173931708819e-03 2.765156484808889079e-02 8.531269179455622798e-01 -4.077726581800520368e-06 3.169158735015014522e-02 5.770225026904637726e-03 -3.051182887269216690e-06 7.396156814646147500e-03 2.590987497342882480e-03
-3.166580399423439638e-03 2.768356041453529093e-02 8.531328104983390004e-01 -4.080815880579106228e-06 3.169765403010169069e-02 5.772674147522373865e-03 -3.051944590704356730e-06 7.369458126199722285e-03 2.588136445299351208e-03
-3.166584624915170457e-03 2.771555598098167719e-02 8.531387030511157210e-01 -4.083905179357689547e-06 3.170372071005322923e-02 5.775123268140109137e-03 -3.052706294139496347e-06 7.342759437753310081e-03 2.585285393255821237e-03
-3.166588850406901710e-03 2.774755154742807386e-02 8.531445956038924416e-01 -4.086994478136274561e-06 3.170978739000476776e-02 5.777572388757845276e-03 -3.053467997574636388e-06 7.316060749306884867e-03 2.582434341212289965e-03
-3.166593075898632530e-03 2.777954711387446013e-02 8.531504881566690512e-01 -4.090083776914858727e-06 3.171585406995630629e-02 5.780021509375580548e-03 -3.054229701009776005e-06 7.289362060860472663e-03 2.579583289168759994e-03
-3.166597301390363349e-03 2.781154268032086027e-02 8.531563807094457719e-01 -4.093173075693443740e-06 3.172192074990785177e-02 5.782470629993316687e-03 -3.054991404444916045e-06 7.262663372414047448e-03 2.576732237125229155e-03
-3.166601526882094602e-03 2.784353824676725694e-02 8.531622732622224925e-01 -4.096262374472028753e-06 3.172798742985939030e-02 5.784919750611053693e-03 -3.055753107880055662e-06 7.235964683967623101e-03 2.573881185081697883e-03
-3.166605752373825421e-03 2.787553381321364321e-02 8.531681658149992131e-01 -4.099351673250612920e-06 3.173405410981092883e-02 5.787368871228788098e-03 -3.056514811315195279e-06 7.209265995521210030e-03 2.571030133038167912e-03
-3.166609977865556241e-03 2.790752937966004335e-02 8.531740583677758227e-01 -4.102440972029197933e-06 3.174012078976246737e-02 5.789817991846525104e-03 -3.057276514750335320e-06 7.182567307074785683e-03 2.568179080994636640e-03
-3.166614203357287060e-03 2.793952494610642615e-02 8.531799509205525434e-01 -4.105530270807781252e-06 3.174618746971400590e-02 5.792267112464259508e-03 -3.058038218185474937e-06 7.155868618628372611e-03 2.565328028951107103e-03
-3.166618428849018313e-03 2.797152051255282629e-02 8.531858434733292640e-01 -4.108619569586367113e-06 3.175225414966555137e-02 5.794716233081996515e-03 -3.058799921620614977e-06 7.129169930181948264e-03 2.562476976907575830e-03
-3.166622654340749132e-03 2.800351607899921255e-02 8.531917360261059846e-01 -4.111708868364950432e-06 3.175832082961708991e-02 5.797165353699730919e-03 -3.059561625055754594e-06 7.102471241735535193e-03 2.559625924864045859e-03
-3.166626879832479952e-03 2.803551164544560922e-02 8.531976285788825942e-01 -4.114798167143535445e-06 3.176438750956862844e-02 5.799614474317467926e-03 -3.060323328490894635e-06 7.075772553289110846e-03 2.556774872820514587e-03
-3.166631105324211205e-03 2.806750721189200937e-02 8.532035211316593148e-01 -4.117887465922120458e-06 3.177045418952016698e-02 5.802063594935204065e-03 -3.061085031926034252e-06 7.049073864842686499e-03 2.553923820776983749e-03
-3.166635330815942024e-03 2.809950277833839563e-02 8.532094136844360355e-01 -4.120976764700704625e-06 3.177652086947170551e-02 5.804512715552939336e-03 -3.061846735361173869e-06 7.022375176396273427e-03 2.551072768733453778e-03
-3.166639556307672843e-03 2.813149834478479577e-02 8.532153062372127561e-01 -4.124066063479289638e-06 3.178258754942325098e-02 5.806961836170675476e-03 -3.062608438796313909e-06 6.995676487949848213e-03 2.548221716689922506e-03
-3.166643781799404096e-03 2.816349391123117857e-02 8.532211987899893657e-01 -4.127155362257873804e-06 3.178865422937478952e-02 5.809410956788410747e-03 -3.063370142231453526e-06 6.968977799503436009e-03 2.545370664646392535e-03
-3.166648007291134916e-03 2.819548947767757871e-02 8.532270913427660863e-01 -4.130244661036458817e-06 3.179472090932632805e-02 5.811860077406146886e-03 -3.064131845666593567e-06 6.942279111057010794e-03 2.542519612602861696e-03
-3.166652232782865735e-03 2.822748504412396497e-02 8.532329838955428070e-01 -4.133333959815042137e-06 3.180078758927786658e-02 5.814309198023882158e-03 -3.064893549101733184e-06 6.915580422610598590e-03 2.539668560559331725e-03
-3.166656458274596554e-03 2.825948061057036165e-02 8.532388764483195276e-01 -4.136423258593627997e-06 3.180685426922940512e-02 5.816758318641618297e-03 -3.065655252536873224e-06 6.888881734164173376e-03 2.536817508515800453e-03
-3.166660683766327807e-03 2.829147617701676179e-02 8.532447690010961372e-01 -4.139512557372213010e-06 3.181292094918095059e-02 5.819207439259354436e-03 -3.066416955972013265e-06 6.862183045717749029e-03 2.533966456472269181e-03
-3.166664909258058627e-03 2.832347174346314805e-02 8.532506615538728578e-01 -4.142601856150796329e-06 3.181898762913248913e-02 5.821656559877089708e-03 -3.067178659407152882e-06 6.835484357271335958e-03 2.531115404428739210e-03
-3.166669134749789446e-03 2.835546730990954473e-02 8.532565541066495785e-01 -4.145691154929381343e-06 3.182505430908402766e-02 5.824105680494825847e-03 -3.067940362842292499e-06 6.808785668824911610e-03 2.528264352385208372e-03
-3.166673360241520699e-03 2.838746287635593099e-02 8.532624466594262991e-01 -4.148780453707965509e-06 3.183112098903556619e-02 5.826554801112561119e-03 -3.068702066277432116e-06 6.782086980378498539e-03 2.525413300341678401e-03
-3.166677585733251518e-03 2.841945844280233113e-02 8.532683392122029087e-01 -4.151869752486550522e-06 3.183718766898710473e-02 5.829003921730297258e-03 -3.069463769712572156e-06 6.755388291932074192e-03 2.522562248298147129e-03
-3.166681811224982337e-03 2.845145400924871393e-02 8.532742317649796293e-01 -4.154959051265134688e-06 3.184325434893864326e-02 5.831453042348032530e-03 -3.070225473147711773e-06 6.728689603485661121e-03 2.519711196254617157e-03
-3.166686036716713157e-03 2.848344957569511407e-02 8.532801243177563499e-01 -4.158048350043719702e-06 3.184932102889018873e-02 5.833902162965768669e-03 -3.070987176582851814e-06 6.701990915039236774e-03 2.516860144211086319e-03
-3.166690262208444410e-03 2.851544514214150033e-02 8.532860168705330706e-01 -4.161137648822303021e-06 3.185538770884172727e-02 5.836351283583503941e-03 -3.071748880017991431e-06 6.675292226592823702e-03 2.514009092167556348e-03
-3.166694487700175229e-03 2.854744070858790048e-02 8.532919094233096802e-01 -4.164226947600888881e-06 3.186145438879326580e-02 5.838800404201240080e-03 -3.072510583453131471e-06 6.648593538146399355e-03 2.511158040124025076e-03
-3.166698713191906048e-03 2.857943627503429715e-02 8.532978019760864008e-01 -4.167316246379473895e-06 3.186752106874480434e-02 5.841249524818976219e-03 -3.073272286888271512e-06 6.621894849699974141e-03 2.508306988080493804e-03
-3.166702938683637301e-03 2.861143184148068341e-02 8.533036945288631214e-01 -4.170405545158057214e-06 3.187358774869634287e-02 5.843698645436711490e-03 -3.074033990323411129e-06 6.595196161253561937e-03 2.505455936036964266e-03
-3.166707164175368121e-03 2.864342740792708356e-02 8.533095870816398421e-01 -4.173494843936642227e-06 3.187965442864788834e-02 5.846147766054447630e-03 -3.074795693758550746e-06 6.568497472807136722e-03 2.502604883993432994e-03
-3.166711389667098940e-03 2.867542297437346635e-02 8.533154796344164517e-01 -4.176584142715226393e-06 3.188572110859942688e-02 5.848596886672182901e-03 -3.075557397193690363e-06 6.541798784360724518e-03 2.499753831949903023e-03
-3.166715615158830193e-03 2.870741854081986649e-02 8.533213721871931723e-01 -4.179673441493811407e-06 3.189178778855096541e-02 5.851046007289919040e-03 -3.076319100628830403e-06 6.515100095914299304e-03 2.496902779906371751e-03
-3.166719840650561012e-03 2.873941410726625276e-02 8.533272647399698929e-01 -4.182762740272395573e-06 3.189785446850250394e-02 5.853495127907654312e-03 -3.077080804063970020e-06 6.488401407467887100e-03 2.494051727862841780e-03
-3.166724066142291832e-03 2.877140967371264943e-02 8.533331572927466135e-01 -4.185852039050980586e-06 3.190392114845404248e-02 5.855944248525390451e-03 -3.077842507499110061e-06 6.461702719021461885e-03 2.491200675819310942e-03
-3.166728291634022651e-03 2.880340524015903569e-02 8.533390498455232231e-01 -4.188941337829563905e-06 3.190998782840558101e-02 5.858393369143125723e-03 -3.078604210934249678e-06 6.435004030575048814e-03 2.488349623775780971e-03
-3.166732517125753904e-03 2.883540080660543584e-02 8.533449423982999438e-01 -4.192030636608149766e-06 3.191605450835712648e-02 5.860842489760861862e-03 -3.079365914369389718e-06 6.408305342128624467e-03 2.485498571732249699e-03
-3.166736742617484723e-03 2.886739637305183598e-02 8.533508349510766644e-01 -4.195119935386734779e-06 3.192212118830866502e-02 5.863291610378598001e-03 -3.080127617804529759e-06 6.381606653682200120e-03 2.482647519688718427e-03
-3.166740968109215543e-03 2.889939193949821877e-02 8.533567275038533850e-01 -4.198209234165318098e-06 3.192818786826020355e-02 5.865740730996333273e-03 -3.080889321239669376e-06 6.354907965235787048e-03 2.479796467645188889e-03
-3.166745193600946796e-03 2.893138750594461892e-02 8.533626200566299946e-01 -4.201298532943903111e-06 3.193425454821174903e-02 5.868189851614069412e-03 -3.081651024674808993e-06 6.328209276789362701e-03 2.476945415601657617e-03
-3.166749419092677615e-03 2.896338307239100518e-02 8.533685126094067153e-01 -4.204387831722487278e-06 3.194032122816328062e-02 5.870638972231804684e-03 -3.082412728109948610e-06 6.301510588342949630e-03 2.474094363558127646e-03
-3.166753644584408434e-03 2.899537863883740185e-02 8.533744051621834359e-01 -4.207477130501072291e-06 3.194638790811482609e-02 5.873088092849540823e-03 -3.083174431545088650e-06 6.274811899896525283e-03 2.471243311514596374e-03
-3.166757870076139254e-03 2.902737420528378812e-02 8.533802977149601565e-01 -4.210566429279656457e-06 3.195245458806636463e-02 5.875537213467276094e-03 -3.083936134980228267e-06 6.248113211450112212e-03 2.468392259471066837e-03
-3.166762095567870507e-03 2.905936977173018826e-02 8.533861902677367661e-01 -4.213655728058241470e-06 3.195852126801790316e-02 5.877986334085012234e-03 -3.084697838415368308e-06 6.221414523003687864e-03 2.465541207427535565e-03
-3.166766321059601326e-03 2.909136533817658493e-02 8.533920828205134868e-01 -4.216745026836826484e-06 3.196458794796944863e-02 5.880435454702748373e-03 -3.085459541850508348e-06 6.194715834557262650e-03 2.462690155384004292e-03
-3.166770546551332145e-03 2.912336090462297120e-02 8.533979753732902074e-01 -4.219834325615410650e-06 3.197065462792098717e-02 5.882884575320483644e-03 -3.086221245285647965e-06 6.168017146110850446e-03 2.459839103340474321e-03
-3.166774772043063398e-03 2.915535647106937134e-02 8.534038679260669280e-01 -4.222923624393995663e-06 3.197672130787252570e-02 5.885333695938219783e-03 -3.086982948720787582e-06 6.141318457664425232e-03 2.456988051296943483e-03
-3.166778997534794218e-03 2.918735203751575413e-02 8.534097604788435376e-01 -4.226012923172578982e-06 3.198278798782406424e-02 5.887782816555955055e-03 -3.087744652155927199e-06 6.114619769218012160e-03 2.454136999253413512e-03
-3.166783223026525037e-03 2.921934760396215428e-02 8.534156530316202582e-01 -4.229102221951163996e-06 3.198885466777560277e-02 5.890231937173691194e-03 -3.088506355591067239e-06 6.087921080771587813e-03 2.451285947209882240e-03
-3.166787478533484440e-03 2.925138846924560734e-02 8.534215676651727422e-01 -4.232199798215990239e-06 3.199466599984469167e-02 5.892653847256376469e-03 -3.089287796950586957e-06 6.061226326464966459e-03 2.448436457285170682e-03
-3.166791860821185130e-03 2.928362067140800884e-02 8.534275755652859230e-01 -4.235332337594341646e-06 3.199939877294773194e-02 5.894960823288045680e-03 -3.090152608945908907e-06 6.034548189495060957e-03 2.445593565563825185e-03
-3.166796243108885387e-03 2.931585287357040687e-02 8.534335834653991038e-01 -4.238464876972692207e-06 3.200413154605077914e-02 5.897267799319714891e-03 -3.091017420941230858e-06 6.007870052525154589e-03 2.442750673842479254e-03
-3.166800625396586077e-03 2.934808507573279449e-02 8.534395913655122845e-01 -4.241597416351041920e-06 3.200886431915382635e-02 5.899574775351382368e-03 -3.091882232936552385e-06 5.981191915555261231e-03 2.439907782121135058e-03
-3.166805007684286334e-03 2.938031727789519598e-02 8.534455992656254653e-01 -4.244729955729393327e-06 3.201359709225686662e-02 5.901881751383051579e-03 -3.092747044931874335e-06 5.954513778585355729e-03 2.437064890399789126e-03
-3.166809389971987024e-03 2.941254948005758013e-02 8.534516071657386460e-01 -4.247862495107743040e-06 3.201832986535991382e-02 5.904188727414719055e-03 -3.093611856927195863e-06 5.927835641615461504e-03 2.434221998678444496e-03
-3.166813772259687281e-03 2.944478168221998163e-02 8.534576150658518268e-01 -4.250995034486094448e-06 3.202306263846296103e-02 5.906495703446388267e-03 -3.094476668922517813e-06 5.901157504645556003e-03 2.431379106957098999e-03
-3.166818154547387538e-03 2.947701388438236578e-02 8.534636229659650075e-01 -4.254127573864444161e-06 3.202779541156600129e-02 5.908802679478056610e-03 -3.095341480917839340e-06 5.874479367675661777e-03 2.428536215235754369e-03
-3.166822536835088228e-03 2.950924608654476727e-02 8.534696308660781883e-01 -4.257260113242795568e-06 3.203252818466904850e-02 5.911109655509724954e-03 -3.096206292913161291e-06 5.847801230705756276e-03 2.425693323514408438e-03
-3.166826919122788485e-03 2.954147828870715142e-02 8.534756387661913690e-01 -4.260392652621145281e-06 3.203726095777209570e-02 5.913416631541393298e-03 -3.097071104908482818e-06 5.821123093735862050e-03 2.422850431793064242e-03
-3.166831301410489175e-03 2.957371049086955292e-02 8.534816466663045498e-01 -4.263525191999496689e-06 3.204199373087513597e-02 5.915723607573062509e-03 -3.097935916903804769e-06 5.794444956765956549e-03 2.420007540071718311e-03
-3.166835683698189432e-03 2.960594269303195095e-02 8.534876545664177305e-01 -4.266657731377848096e-06 3.204672650397818318e-02 5.918030583604730853e-03 -3.098800728899126719e-06 5.767766819796051048e-03 2.417164648350372379e-03
-3.166840065985890122e-03 2.963817489519433857e-02 8.534936624665309113e-01 -4.269790270756197809e-06 3.205145927708123038e-02 5.920337559636399197e-03 -3.099665540894448246e-06 5.741088682826156822e-03 2.414321756629028183e-03
-3.166844448273590379e-03 2.967040709735673659e-02 8.534996703666440920e-01 -4.272922810134549216e-06 3.205619205018427065e-02 5.922644535668068408e-03 -3.100530352889770620e-06 5.714410545856251321e-03 2.411478864907682252e-03
-3.166848830561291069e-03 2.970263929951912421e-02 8.535056782667572728e-01 -4.276055349512898930e-06 3.206092482328731785e-02 5.924951511699735884e-03 -3.101395164885092148e-06 5.687732408886357963e-03 2.408635973186337622e-03
-3.166853212848991326e-03 2.973487150168152571e-02 8.535116861668704535e-01 -4.279187888891250337e-06 3.206565759639036506e-02 5.927258487731405096e-03 -3.102259976880414098e-06 5.661054271916451594e-03 2.405793081464992125e-03
-3.166857595136692016e-03 2.976710370384390986e-02 8.535176940669836343e-01 -4.282320428269600050e-06 3.207039036949340532e-02 5.929565463763072572e-03 -3.103124788875735625e-06 5.634376134946558236e-03 2.402950189743647495e-03
-3.166861977424392273e-03 2.979933590600631135e-02 8.535237019670968150e-01 -4.285452967647951457e-06 3.207512314259645253e-02 5.931872439794741783e-03 -3.103989600871057576e-06 5.607697997976652735e-03 2.400107298022301563e-03
-3.166866359712092530e-03 2.983156810816869550e-02 8.535297098672099958e-01 -4.288585507026301171e-06 3.207985591569949974e-02 5.934179415826410127e-03 -3.104854412866379103e-06 5.581019861006758509e-03 2.397264406300957367e-03
-3.166870741999793220e-03 2.986380031033109700e-02 8.535357177673230655e-01 -4.291718046404652578e-06 3.208458868880254000e-02 5.936486391858078471e-03 -3.105719224861701054e-06 5.554341724036853008e-03 2.394421514579611436e-03
-3.166875124287493477e-03 2.989603251249349503e-02 8.535417256674362463e-01 -4.294850585783003985e-06 3.208932146190558721e-02 5.938793367889747682e-03 -3.106584036857023004e-06 5.527663587066947506e-03 2.391578622858265505e-03
-3.166879506575194167e-03 2.992826471465588264e-02 8.535477335675494270e-01 -4.297983125161353698e-06 3.209405423500863441e-02 5.941100343921416026e-03 -3.107448848852344531e-06 5.500985450097053281e-03 2.388735731136921309e-03
-3.166883888862894424e-03 2.996049691681828067e-02 8.535537414676626078e-01 -4.301115664539705106e-06 3.209878700811167468e-02 5.943407319953084370e-03 -3.108313660847666482e-06 5.474307313127147780e-03 2.385892839415575378e-03
-3.166888271150595114e-03 2.999272911898066829e-02 8.535597493677757885e-01 -4.304248203918054819e-06 3.210351978121472188e-02 5.945714295984752713e-03 -3.109178472842988009e-06 5.447629176157253554e-03 2.383049947694230748e-03
-3.166892653438295371e-03 3.002496132114306979e-02 8.535657572678889693e-01 -4.307380743296406226e-06 3.210825255431776909e-02 5.948021272016421925e-03 -3.110043284838309960e-06 5.420951039187348053e-03 2.380207055972885250e-03
-3.166897035725996061e-03 3.005719352330545394e-02 8.535717651680021500e-01 -4.310513282674755939e-06 3.211298532742080936e-02 5.950328248048089401e-03 -3.110908096833631487e-06 5.394272902217453827e-03 2.377364164251540620e-03
-3.166901418013696318e-03 3.008942572546785543e-02 8.535777730681153308e-01 -4.313645822053107347e-06 3.211771810052385656e-02 5.952635224079758612e-03 -3.111772908828953861e-06 5.367594765247548326e-03 2.374521272530194689e-03
-3.166905800301397008e-03 3.012165792763025346e-02 8.535837809682285116e-01 -4.316778361431458754e-06 3.212245087362690377e-02 5.954942200111427823e-03 -3.112637720824275811e-06 5.340916628277642825e-03 2.371678380808849192e-03
-3.166910182589097265e-03 3.015389012979264108e-02 8.535897888683416923e-01 -4.319910900809808467e-06 3.212718364672994403e-02 5.957249176143095300e-03 -3.113502532819597339e-06 5.314238491307748599e-03 2.368835489087504562e-03
-3.166914564876797955e-03 3.018612233195503911e-02 8.535957967684548731e-01 -4.323043440188159874e-06 3.213191641983299124e-02 5.959556152174764511e-03 -3.114367344814919289e-06 5.287560354337843098e-03 2.365992597366158631e-03
-3.166918947164498212e-03 3.021835453411742672e-02 8.536018046685680538e-01 -4.326175979566509588e-06 3.213664919293603844e-02 5.961863128206431987e-03 -3.115232156810240816e-06 5.260882217367949740e-03 2.363149705644814434e-03
-3.166923329452198468e-03 3.025058673627982475e-02 8.536078125686812346e-01 -4.329308518944860995e-06 3.214138196603907871e-02 5.964170104238101199e-03 -3.116096968805562767e-06 5.234204080398043371e-03 2.360306813923468503e-03
-3.166927711739899159e-03 3.028281893844221237e-02 8.536138204687944153e-01 -4.332441058323210708e-06 3.214611473914212592e-02 5.966477080269769542e-03 -3.116961780800884294e-06 5.207525943428150013e-03 2.357463922202123873e-03
-3.166932094027599415e-03 3.031505114060461387e-02 8.536198283689075961e-01 -4.335573597701562115e-06 3.215084751224517312e-02 5.968784056301437886e-03 -3.117826592796206245e-06 5.180847806458244512e-03 2.354621030480778376e-03
-3.166936476315300106e-03 3.034728334276701189e-02 8.536258362690207768e-01 -4.338706137079912675e-06 3.215558028534821339e-02 5.971091032333107097e-03 -3.118691404791528195e-06 5.154169669488338143e-03 2.351778138759432445e-03
-3.166940858603000362e-03 3.037951554492939951e-02 8.536318441691339576e-01 -4.341838676458263236e-06 3.216031305845126059e-02 5.973398008364775441e-03 -3.119556216786849722e-06 5.127491532518444785e-03 2.348935247038087815e-03
-3.166945240890701053e-03 3.041174774709179754e-02 8.536378520692471383e-01 -4.344971215836613796e-06 3.216504583155430780e-02 5.975704984396443785e-03 -3.120421028782171673e-06 5.100813395548539284e-03 2.346092355316742317e-03
-3.166949623178401309e-03 3.044397994925418516e-02 8.536438599693603191e-01 -4.348103755214964356e-06 3.216977860465734806e-02 5.978011960428112129e-03 -3.121285840777493200e-06 5.074135258578645058e-03 2.343249463595397687e-03
-3.166954005466102000e-03 3.047621215141658318e-02 8.536498678694733888e-01 -4.351236294593314916e-06 3.217451137776039527e-02 5.980318936459781340e-03 -3.122150652772815151e-06 5.047457121608739557e-03 2.340406571874051756e-03
-3.166958387753802256e-03 3.050844435357897080e-02 8.536558757695865696e-01 -4.354368833971665477e-06 3.217924415086344248e-02 5.982625912491448816e-03 -3.123015464768137101e-06 5.020778984638845331e-03 2.337563680152707560e-03
-3.166962770041502947e-03 3.054067655574136883e-02 8.536618836696997503e-01 -4.357501373350016037e-06 3.218397692396648274e-02 5.984932888523118028e-03 -3.123880276763459052e-06 4.994100847668939830e-03 2.334720788431361629e-03
-3.166967152329203204e-03 3.057290875790375645e-02 8.536678915698129311e-01 -4.360633912728366597e-06 3.218870969706952995e-02 5.987239864554785504e-03 -3.124745088758780579e-06 4.967422710699045604e-03 2.331877896710016999e-03
-3.166971534616903460e-03 3.060514096006615795e-02 8.536738994699261118e-01 -4.363766452106717157e-06 3.219344247017257715e-02 5.989546840586454715e-03 -3.125609900754102530e-06 4.940744573729140103e-03 2.329035004988671501e-03
-3.166975916904604151e-03 3.063737316222855597e-02 8.536799073700392926e-01 -4.366898991485068565e-06 3.219817524327561742e-02 5.991853816618123926e-03 -3.126474712749424480e-06 4.914066436759234602e-03 2.326192113267325570e-03
-3.166980299192304407e-03 3.066960536439094359e-02 8.536859152701524733e-01 -4.370031530863418278e-06 3.220290801637866462e-02 5.994160792649791403e-03 -3.127339524744746007e-06 4.887388299789340376e-03 2.323349221545980940e-03
-3.166984681480005098e-03 3.070183756655334162e-02 8.536919231702656541e-01 -4.373164070241769685e-06 3.220764078948171183e-02 5.996467768681460614e-03 -3.128204336740067958e-06 4.860710162819434875e-03 2.320506329824635443e-03
-3.166989063767705354e-03 3.073406976871572924e-02 8.536979310703788348e-01 -4.376296609620119398e-06 3.221237356258475210e-02 5.998774744713128958e-03 -3.129069148735389485e-06 4.834032025849541517e-03 2.317663438103290813e-03
-3.166993446055406045e-03 3.076630197087812726e-02 8.537039389704920156e-01 -4.379429148998470806e-06 3.221710633568779930e-02 6.001081720744797302e-03 -3.129933960730711436e-06 4.807353888879635148e-03 2.314820546381945315e-03
-3.166997828343106301e-03 3.079853417304051488e-02 8.537099468706051963e-01 -4.382561688376820519e-06 3.222183910879083957e-02 6.003388696776465645e-03 -3.130798772726032963e-06 4.780675751909741790e-03 2.311977654660600685e-03
-3.167002210630806992e-03 3.083076637520291291e-02 8.537159547707183771e-01 -4.385694227755171926e-06 3.222657188189388677e-02 6.005695672808134856e-03 -3.131663584721354913e-06 4.753997614939836289e-03 2.309134762939254754e-03
-3.167006623851988285e-03 3.086303160207236329e-02 8.537219837040678216e-01 -4.388836183678314024e-06 3.223104565484480322e-02 6.007975106822060346e-03 -3.132548706996269505e-06 4.727322655824901278e-03 2.306293364111840563e-03
-3.167011165356134125e-03 3.089543378434463083e-02 8.537280998634851903e-01 -4.392017190566620507e-06 3.223444533892966951e-02 6.010140322468305284e-03 -3.133518057195366783e-06 4.700660875461400157e-03 2.303458156403368970e-03
-3.167015706860280399e-03 3.092783596661689491e-02 8.537342160229026700e-01 -4.395198197454926143e-06 3.223784502301454274e-02 6.012305538114551089e-03 -3.134487407394463636e-06 4.673999095097899903e-03 2.300622948694897810e-03
-3.167020248364426239e-03 3.096023814888914510e-02 8.537403321823201496e-01 -4.398379204343230932e-06 3.224124470709940904e-02 6.014470753760795159e-03 -3.135456757593560490e-06 4.647337314734410925e-03 2.297787740986427518e-03
-3.167024789868572512e-03 3.099264033116141265e-02 8.537464483417376293e-01 -4.401560211231537415e-06 3.224464439118428227e-02 6.016635969407040964e-03 -3.136426107792657768e-06 4.620675534370910671e-03 2.294952533277956359e-03
-3.167029331372718352e-03 3.102504251343366284e-02 8.537525645011549980e-01 -4.404741218119842204e-06 3.224804407526915551e-02 6.018801185053285034e-03 -3.137395457991754621e-06 4.594013754007421693e-03 2.292117325569486067e-03
-3.167033872876864626e-03 3.105744469570593039e-02 8.537586806605724776e-01 -4.407922225008147840e-06 3.225144375935402180e-02 6.020966400699530839e-03 -3.138364808190851475e-06 4.567351973643921439e-03 2.289282117861014907e-03
-3.167038414381010466e-03 3.108984687797818058e-02 8.537647968199899573e-01 -4.411103231896452628e-06 3.225484344343889503e-02 6.023131616345774909e-03 -3.139334158389948329e-06 4.540690193280433329e-03 2.286446910152544615e-03
-3.167042955885156739e-03 3.112224906025044813e-02 8.537709129794073259e-01 -4.414284238784759111e-06 3.225824312752376133e-02 6.025296831992019847e-03 -3.140303508589045606e-06 4.514028412916932208e-03 2.283611702444073455e-03
-3.167047497389303013e-03 3.115465124252271220e-02 8.537770291388248056e-01 -4.417465245673064747e-06 3.226164281160863456e-02 6.027462047638265652e-03 -3.141272858788142884e-06 4.487366632553431954e-03 2.280776494735602296e-03
-3.167052038893448853e-03 3.118705342479496587e-02 8.537831452982422853e-01 -4.420646252561369536e-06 3.226504249569350086e-02 6.029627263284509722e-03 -3.142242208987239738e-06 4.460704852189942976e-03 2.277941287027132004e-03
-3.167056580397595127e-03 3.121945560706722994e-02 8.537892614576596539e-01 -4.423827259449676019e-06 3.226844217977837409e-02 6.031792478930755527e-03 -3.143211559186336591e-06 4.434043071826442722e-03 2.275106079318660844e-03
-3.167061121901740967e-03 3.125185778933948361e-02 8.537953776170771336e-01 -4.427008266337980808e-06 3.227184186386324038e-02 6.033957694576999597e-03 -3.144180909385433445e-06 4.407381291462953744e-03 2.272270871610190552e-03
-3.167065663405887240e-03 3.128425997161174421e-02 8.538014937764946133e-01 -4.430189273226286444e-06 3.227524154794811362e-02 6.036122910223245402e-03 -3.145150259584530723e-06 4.380719511099453491e-03 2.269435663901719392e-03
-3.167070204910033080e-03 3.131666215388399788e-02 8.538076099359119819e-01 -4.433370280114591232e-06 3.227864123203297991e-02 6.038288125869489473e-03 -3.146119609783627577e-06 4.354057730735964513e-03 2.266600456193249100e-03
-3.167074746414179354e-03 3.134906433615626542e-02 8.538137260953294616e-01 -4.436551287002897715e-06 3.228204091611785315e-02 6.040453341515735278e-03 -3.147088959982724854e-06 4.327395950372464259e-03 2.263765248484777941e-03
-3.167079287918325194e-03 3.138146651842853296e-02 8.538198422547469413e-01 -4.439732293891203351e-06 3.228544060020272638e-02 6.042618557161980215e-03 -3.148058310181821708e-06 4.300734170008964005e-03 2.260930040776306781e-03
-3.167083829422471467e-03 3.141386870070077969e-02 8.538259584141643099e-01 -4.442913300779508140e-06 3.228884028428759267e-02 6.044783772808225153e-03 -3.149027660380918562e-06 4.274072389645475027e-03 2.258094833067836489e-03
-3.167088370926617307e-03 3.144627088297304723e-02 8.538320745735817896e-01 -4.446094307667814623e-06 3.229223996837246591e-02 6.046948988454470091e-03 -3.149997010580015839e-06 4.247410609281974773e-03 2.255259625359365330e-03
-3.167092912430763581e-03 3.147867306524530090e-02 8.538381907329992693e-01 -4.449275314556118565e-06 3.229563965245733220e-02 6.049114204100715028e-03 -3.150966360779112693e-06 4.220748828918485795e-03 2.252424417650895037e-03
-3.167097453934909421e-03 3.151107524751756844e-02 8.538443068924166379e-01 -4.452456321444425048e-06 3.229903933654220544e-02 6.051279419746959966e-03 -3.151935710978209547e-06 4.194087048554985542e-03 2.249589209942423878e-03
-3.167101995439055694e-03 3.154347742978981517e-02 8.538504230518341176e-01 -4.455637328332729837e-06 3.230243902062707173e-02 6.053444635393204903e-03 -3.152905061177306400e-06 4.167425268191496564e-03 2.246754002233953586e-03
-3.167106536943201534e-03 3.157587961206208271e-02 8.538565392112515973e-01 -4.458818335221035472e-06 3.230583870471194496e-02 6.055609851039449841e-03 -3.153874411376403678e-06 4.140763487827996310e-03 2.243918794525482426e-03
-3.167111078447347808e-03 3.160828179433433638e-02 8.538626553706689659e-01 -4.461999342109340261e-06 3.230923838879681126e-02 6.057775066685694779e-03 -3.154843761575500532e-06 4.114101707464507332e-03 2.241083586817012134e-03
-3.167115619951493648e-03 3.164068397660659698e-02 8.538687715300864456e-01 -4.465180348997646744e-06 3.231263807288168449e-02 6.059940282331939716e-03 -3.155813111774597809e-06 4.087439927101007078e-03 2.238248379108540975e-03
-3.167120161455639921e-03 3.167308615887886453e-02 8.538748876895039253e-01 -4.468361355885952380e-06 3.231603775696655773e-02 6.062105497978185521e-03 -3.156782461973694663e-06 4.060778146737506825e-03 2.235413171400069815e-03
